60.48	25/10/2022 10:01:56
48.57	25/10/2022 10:01:56
58.84	25/10/2022 10:01:56
51.23	25/10/2022 10:01:56
52.1	25/10/2022 10:01:56
48.85	25/10/2022 10:01:56
46.39	25/10/2022 10:01:57
45.54	25/10/2022 10:01:57
46.52	25/10/2022 10:01:57
55.52	25/10/2022 10:01:57
51.78	25/10/2022 10:01:57
47.0	25/10/2022 10:01:57
47.89	25/10/2022 10:01:58
47.89	25/10/2022 10:01:58
41.48	25/10/2022 10:01:58
55.56	25/10/2022 10:01:58
54.71	25/10/2022 10:01:58
49.39	25/10/2022 10:01:59
51.52	25/10/2022 10:01:59
66.33	25/10/2022 10:01:59
44.27	25/10/2022 10:01:59
46.14	25/10/2022 10:01:59
43.33	25/10/2022 10:01:59
69.94	25/10/2022 10:02:00
52.98	25/10/2022 10:02:00
54.41	25/10/2022 10:02:00
61.67	25/10/2022 10:02:00
44.03	25/10/2022 10:02:00
80.67	25/10/2022 10:02:01
66.4	25/10/2022 10:02:01
43.55	25/10/2022 10:02:01
45.35	25/10/2022 10:02:01
57.07	25/10/2022 10:02:01
46.54	25/10/2022 10:02:02
42.19	25/10/2022 10:02:02
47.52	25/10/2022 10:02:02
43.7	25/10/2022 10:02:02
61.25	25/10/2022 10:02:02
47.2	25/10/2022 10:02:02
48.9	25/10/2022 10:02:03
49.94	25/10/2022 10:02:03
53.65	25/10/2022 10:02:03
56.36	25/10/2022 10:02:03
41.48	25/10/2022 10:02:03
46.32	25/10/2022 10:02:04
51.14	25/10/2022 10:02:04
42.44	25/10/2022 10:02:04
52.27	25/10/2022 10:02:04
69.54	25/10/2022 10:02:04
65.1	25/10/2022 10:02:04
59.74	25/10/2022 10:02:05
56.53	25/10/2022 10:02:05
71.28	25/10/2022 10:02:05
53.37	25/10/2022 10:02:06
59.17	25/10/2022 10:02:06
55.76	25/10/2022 10:02:06
46.79	25/10/2022 10:02:06
58.38	25/10/2022 10:02:06
50.98	25/10/2022 10:02:06
49.13	25/10/2022 10:02:07
47.94	25/10/2022 10:02:07
43.06	25/10/2022 10:02:07
38.73	25/10/2022 10:02:07
67.66	25/10/2022 10:02:07
53.76	25/10/2022 10:02:08
43.72	25/10/2022 10:02:08
59.45	25/10/2022 10:02:08
46.27	25/10/2022 10:02:08
51.97	25/10/2022 10:02:08
51.04	25/10/2022 10:02:08
54.41	25/10/2022 10:02:09
71.02	25/10/2022 10:02:09
47.05	25/10/2022 10:02:09
50.52	25/10/2022 10:02:09
49.07	25/10/2022 10:02:09
53.79	25/10/2022 10:02:10
55.96	25/10/2022 10:02:10
49.24	25/10/2022 10:02:10
51.33	25/10/2022 10:02:10
51.71	25/10/2022 10:02:10
77.97	25/10/2022 10:02:10
51.94	25/10/2022 10:02:11
45.05	25/10/2022 10:02:11
49.77	25/10/2022 10:02:11
47.13	25/10/2022 10:02:11
48.32	25/10/2022 10:02:11
48.54	25/10/2022 10:02:12
60.43	25/10/2022 10:02:12
51.26	25/10/2022 10:02:12
48.73	25/10/2022 10:02:12
50.76	25/10/2022 10:02:12
59.26	25/10/2022 10:02:13
63.93	25/10/2022 10:02:13
59.79	25/10/2022 10:02:13
62.49	25/10/2022 10:02:13
56.53	25/10/2022 10:02:13
44.75	25/10/2022 10:02:13
46.52	25/10/2022 10:02:14
47.91	25/10/2022 10:02:14
52.1	25/10/2022 10:02:14
64.35	25/10/2022 10:02:14
53.26	25/10/2022 10:02:14
46.64	25/10/2022 10:02:15
50.21	25/10/2022 10:02:15
50.0	25/10/2022 10:02:15
51.68	25/10/2022 10:02:15
55.48	25/10/2022 10:02:15
84.46	25/10/2022 10:02:16
52.98	25/10/2022 10:02:16
50.12	25/10/2022 10:02:16
47.36	25/10/2022 10:02:16
41.21	25/10/2022 10:02:16
42.81	25/10/2022 10:02:17
51.68	25/10/2022 10:02:17
44.07	25/10/2022 10:02:17
51.2	25/10/2022 10:02:17
64.35	25/10/2022 10:02:17
49.3	25/10/2022 10:02:18
56.73	25/10/2022 10:02:18
48.71	25/10/2022 10:02:18
35.76	25/10/2022 10:02:18
45.56	25/10/2022 10:02:18
44.38	25/10/2022 10:02:19
40.64	25/10/2022 10:02:19
57.76	25/10/2022 10:02:19
50.33	25/10/2022 10:02:19
46.52	25/10/2022 10:02:19
51.78	25/10/2022 10:02:20
47.41	25/10/2022 10:02:20
45.54	25/10/2022 10:02:20
46.39	25/10/2022 10:02:20
38.86	25/10/2022 10:02:20
62.77	25/10/2022 10:02:21
55.72	25/10/2022 10:02:21
48.51	25/10/2022 10:02:21
44.61	25/10/2022 10:02:21
61.25	25/10/2022 10:02:21
43.12	25/10/2022 10:02:22
55.02	25/10/2022 10:02:22
52.17	25/10/2022 10:02:22
44.82	25/10/2022 10:02:22
50.64	25/10/2022 10:02:22
58.34	25/10/2022 10:02:23
46.34	25/10/2022 10:02:23
54.12	25/10/2022 10:02:23
60.99	25/10/2022 10:02:23
48.49	25/10/2022 10:02:23
48.02	25/10/2022 10:02:24
44.88	25/10/2022 10:02:24
69.54	25/10/2022 10:02:24
46.19	25/10/2022 10:02:24
62.99	25/10/2022 10:02:24
50.06	25/10/2022 10:02:25
55.25	25/10/2022 10:02:25
46.29	25/10/2022 10:02:25
46.52	25/10/2022 10:02:25
41.44	25/10/2022 10:02:25
60.63	25/10/2022 10:02:25
55.76	25/10/2022 10:02:26
41.95	25/10/2022 10:02:26
44.45	25/10/2022 10:02:26
43.66	25/10/2022 10:02:26
59.26	25/10/2022 10:02:26
46.72	25/10/2022 10:02:27
63.11	25/10/2022 10:02:27
43.06	25/10/2022 10:02:27
42.29	25/10/2022 10:02:27
51.52	25/10/2022 10:02:27
50.21	25/10/2022 10:02:27
39.31	25/10/2022 10:02:28
51.07	25/10/2022 10:02:28
47.0	25/10/2022 10:02:28
51.23	25/10/2022 10:02:28
94.68	25/10/2022 10:02:28
63.45	25/10/2022 10:02:29
48.73	25/10/2022 10:02:29
49.68	25/10/2022 10:02:29
54.49	25/10/2022 10:02:29
43.42	25/10/2022 10:02:30
53.97	25/10/2022 10:02:30
54.6	25/10/2022 10:02:30
51.33	25/10/2022 10:02:30
40.81	25/10/2022 10:02:30
47.2	25/10/2022 10:02:30
37.21	25/10/2022 10:02:31
58.43	25/10/2022 10:02:31
40.64	25/10/2022 10:02:31
102.38	25/10/2022 10:02:31
55.29	25/10/2022 10:02:31
49.22	25/10/2022 10:02:31
51.74	25/10/2022 10:02:32
45.88	25/10/2022 10:02:32
42.15	25/10/2022 10:02:32
45.93	25/10/2022 10:02:32
42.6	25/10/2022 10:02:32
61.67	25/10/2022 10:02:32
63.22	25/10/2022 10:02:33
42.95	25/10/2022 10:02:33
50.82	25/10/2022 10:02:33
49.74	25/10/2022 10:02:33
54.6	25/10/2022 10:02:33
46.72	25/10/2022 10:02:34
50.89	25/10/2022 10:02:34
60.78	25/10/2022 10:02:34
51.33	25/10/2022 10:02:34
52.3	25/10/2022 10:02:34
51.29	25/10/2022 10:02:34
44.91	25/10/2022 10:02:35
63.93	25/10/2022 10:02:35
65.67	25/10/2022 10:02:35
45.16	25/10/2022 10:02:35
66.54	25/10/2022 10:02:35
50.55	25/10/2022 10:02:36
55.84	25/10/2022 10:02:36
51.23	25/10/2022 10:02:36
63.81	25/10/2022 10:02:36
89.56	25/10/2022 10:02:36
56.0	25/10/2022 10:02:36
49.83	25/10/2022 10:02:37
58.16	25/10/2022 10:02:37
52.81	25/10/2022 10:02:37
49.07	25/10/2022 10:02:37
52.71	25/10/2022 10:02:37
45.0	25/10/2022 10:02:38
45.42	25/10/2022 10:02:38
53.12	25/10/2022 10:02:38
52.07	25/10/2022 10:02:38
43.02	25/10/2022 10:02:38
47.6	25/10/2022 10:02:38
42.32	25/10/2022 10:02:39
72.52	25/10/2022 10:02:39
63.81	25/10/2022 10:02:39
46.84	25/10/2022 10:02:39
40.83	25/10/2022 10:02:39
61.56	25/10/2022 10:02:40
71.28	25/10/2022 10:02:40
47.36	25/10/2022 10:02:40
42.11	25/10/2022 10:02:40
49.36	25/10/2022 10:02:40
59.17	25/10/2022 10:02:41
40.96	25/10/2022 10:02:41
58.11	25/10/2022 10:02:41
49.5	25/10/2022 10:02:41
72.52	25/10/2022 10:02:41
44.05	25/10/2022 10:02:41
53.37	25/10/2022 10:02:42
52.91	25/10/2022 10:02:42
50.0	25/10/2022 10:02:42
42.7	25/10/2022 10:02:42
51.26	25/10/2022 10:02:43
49.02	25/10/2022 10:02:43
56.2	25/10/2022 10:02:43
50.85	25/10/2022 10:02:43
62.32	25/10/2022 10:02:43
47.46	25/10/2022 10:02:43
83.97	25/10/2022 10:02:44
50.67	25/10/2022 10:02:44
59.98	25/10/2022 10:02:44
58.61	25/10/2022 10:02:44
56.86	25/10/2022 10:02:45
53.61	25/10/2022 10:02:45
44.43	25/10/2022 10:02:45
46.72	25/10/2022 10:02:45
40.31	25/10/2022 10:02:45
63.34	25/10/2022 10:02:46
58.52	25/10/2022 10:02:46
55.02	25/10/2022 10:02:46
49.19	25/10/2022 10:02:46
45.07	25/10/2022 10:02:46
49.97	25/10/2022 10:02:47
59.84	25/10/2022 10:02:47
47.78	25/10/2022 10:02:47
39.15	25/10/2022 10:02:47
44.98	25/10/2022 10:02:47
42.89	25/10/2022 10:02:48
41.72	25/10/2022 10:02:48
38.76	25/10/2022 10:02:48
73.27	25/10/2022 10:02:48
51.55	25/10/2022 10:02:48
50.03	25/10/2022 10:02:49
48.9	25/10/2022 10:02:49
59.6	25/10/2022 10:02:49
75.91001	25/10/2022 10:02:49
59.21	25/10/2022 10:02:49
45.16	25/10/2022 10:02:50
50.18	25/10/2022 10:02:50
56.44	25/10/2022 10:02:50
54.41	25/10/2022 10:02:50
44.23	25/10/2022 10:02:50
57.8	25/10/2022 10:02:51
53.94	25/10/2022 10:02:51
43.61	25/10/2022 10:02:51
45.95	25/10/2022 10:02:51
46.49	25/10/2022 10:02:51
50.0	25/10/2022 10:02:52
51.23	25/10/2022 10:02:52
43.66	25/10/2022 10:02:52
46.62	25/10/2022 10:02:52
51.65	25/10/2022 10:02:53
83.65001	25/10/2022 10:02:53
47.65	25/10/2022 10:02:53
50.27	25/10/2022 10:02:53
59.84	25/10/2022 10:02:54
94.68	25/10/2022 10:02:54
41.38	25/10/2022 10:02:54
65.16	25/10/2022 10:02:54
48.93	25/10/2022 10:02:54
46.72	25/10/2022 10:02:55
53.12	25/10/2022 10:02:55
48.4	25/10/2022 10:02:55
53.54	25/10/2022 10:02:55
72.98	25/10/2022 10:02:55
59.98	25/10/2022 10:02:56
60.23	25/10/2022 10:02:56
59.5	25/10/2022 10:02:56
48.27	25/10/2022 10:02:56
54.94	25/10/2022 10:02:56
35.76	25/10/2022 10:02:56
54.3	25/10/2022 10:02:57
38.36	25/10/2022 10:02:57
51.04	25/10/2022 10:02:57
71.28	25/10/2022 10:02:57
88.92	25/10/2022 10:02:57
43.33	25/10/2022 10:02:57
54.45	25/10/2022 10:02:58
48.4	25/10/2022 10:02:58
52.17	25/10/2022 10:02:58
65.67	25/10/2022 10:02:58
60.43	25/10/2022 10:02:58
74.24	25/10/2022 10:02:58
61.62	25/10/2022 10:02:59
40.61	25/10/2022 10:02:59
45.93	25/10/2022 10:02:59
48.29	25/10/2022 10:02:59
50.24	25/10/2022 10:02:59
48.85	25/10/2022 10:02:59
44.05	25/10/2022 10:03:00
58.11	25/10/2022 10:03:00
50.67	25/10/2022 10:03:00
50.27	25/10/2022 10:03:00
58.47	25/10/2022 10:03:00
63.22	25/10/2022 10:03:00
46.95	25/10/2022 10:03:01
50.42	25/10/2022 10:03:01
40.2	25/10/2022 10:03:01
48.43	25/10/2022 10:03:01
44.79	25/10/2022 10:03:01
50.39	25/10/2022 10:03:02
51.14	25/10/2022 10:03:02
63.45	25/10/2022 10:03:02
47.05	25/10/2022 10:03:02
49.04	25/10/2022 10:03:02
54.12	25/10/2022 10:03:02
47.78	25/10/2022 10:03:03
54.45	25/10/2022 10:03:03
58.43	25/10/2022 10:03:03
40.98	25/10/2022 10:03:03
49.88	25/10/2022 10:03:03
48.93	25/10/2022 10:03:03
56.4	25/10/2022 10:03:04
51.74	25/10/2022 10:03:04
47.57	25/10/2022 10:03:04
56.32	25/10/2022 10:03:04
53.65	25/10/2022 10:03:04
46.84	25/10/2022 10:03:05
73.27	25/10/2022 10:03:05
63.93	25/10/2022 10:03:05
46.32	25/10/2022 10:03:05
49.22	25/10/2022 10:03:05
50.45	25/10/2022 10:03:05
49.53	25/10/2022 10:03:06
49.3	25/10/2022 10:03:06
51.61	25/10/2022 10:03:06
61.83	25/10/2022 10:03:06
41.99	25/10/2022 10:03:06
53.94	25/10/2022 10:03:07
55.92	25/10/2022 10:03:07
56.12	25/10/2022 10:03:07
46.92	25/10/2022 10:03:07
46.1	25/10/2022 10:03:07
59.36	25/10/2022 10:03:07
41.4	25/10/2022 10:03:08
45.33	25/10/2022 10:03:08
48.16	25/10/2022 10:03:08
63.05	25/10/2022 10:03:08
46.52	25/10/2022 10:03:08
61.67	25/10/2022 10:03:09
57.85	25/10/2022 10:03:09
67.02	25/10/2022 10:03:09
43.16	25/10/2022 10:03:09
39.88	25/10/2022 10:03:09
44.63	25/10/2022 10:03:10
40.63	25/10/2022 10:03:10
56.53	25/10/2022 10:03:10
50.55	25/10/2022 10:03:10
47.36	25/10/2022 10:03:10
49.97	25/10/2022 10:03:11
48.27	25/10/2022 10:03:11
47.15	25/10/2022 10:03:11
55.09	25/10/2022 10:03:11
49.13	25/10/2022 10:03:11
46.12	25/10/2022 10:03:11
47.36	25/10/2022 10:03:12
47.97	25/10/2022 10:03:12
54.19	25/10/2022 10:03:12
49.56	25/10/2022 10:03:12
43.96	25/10/2022 10:03:12
51.49	25/10/2022 10:03:13
53.9	25/10/2022 10:03:13
50.52	25/10/2022 10:03:13
68.69	25/10/2022 10:03:13
50.89	25/10/2022 10:03:13
47.52	25/10/2022 10:03:14
59.55	25/10/2022 10:03:14
74.75	25/10/2022 10:03:14
67.58	25/10/2022 10:03:14
45.0	25/10/2022 10:03:14
59.26	25/10/2022 10:03:15
40.24	25/10/2022 10:03:15
53.4	25/10/2022 10:03:15
45.95	25/10/2022 10:03:15
48.65	25/10/2022 10:03:15
52.64	25/10/2022 10:03:16
47.13	25/10/2022 10:03:16
52.84	25/10/2022 10:03:16
45.47	25/10/2022 10:03:17
55.88	25/10/2022 10:03:17
51.23	25/10/2022 10:03:17
47.65	25/10/2022 10:03:17
45.47	25/10/2022 10:03:17
53.05	25/10/2022 10:03:17
91.12	25/10/2022 10:03:18
56.82	25/10/2022 10:03:18
56.4	25/10/2022 10:03:18
48.93	25/10/2022 10:03:18
49.62	25/10/2022 10:03:18
45.64	25/10/2022 10:03:19
48.35	25/10/2022 10:03:19
45.14	25/10/2022 10:03:19
46.89	25/10/2022 10:03:19
47.6	25/10/2022 10:03:19
74.95	25/10/2022 10:03:20
51.52	25/10/2022 10:03:20
51.33	25/10/2022 10:03:20
50.98	25/10/2022 10:03:20
54.75	25/10/2022 10:03:20
55.64	25/10/2022 10:03:21
66.2	25/10/2022 10:03:21
53.37	25/10/2022 10:03:21
60.68	25/10/2022 10:03:21
41.08	25/10/2022 10:03:21
52.14	25/10/2022 10:03:22
41.72	25/10/2022 10:03:22
53.76	25/10/2022 10:03:22
49.04	25/10/2022 10:03:22
55.76	25/10/2022 10:03:22
59.64	25/10/2022 10:03:23
51.84	25/10/2022 10:03:23
51.23	25/10/2022 10:03:23
48.68	25/10/2022 10:03:23
51.71	25/10/2022 10:03:23
48.76	25/10/2022 10:03:24
51.42	25/10/2022 10:03:24
46.89	25/10/2022 10:03:24
52.81	25/10/2022 10:03:24
41.42	25/10/2022 10:03:24
42.44	25/10/2022 10:03:25
54.19	25/10/2022 10:03:25
58.93	25/10/2022 10:03:25
58.52	25/10/2022 10:03:25
47.7	25/10/2022 10:03:25
46.87	25/10/2022 10:03:26
39.56	25/10/2022 10:03:26
51.49	25/10/2022 10:03:26
66.13	25/10/2022 10:03:26
50.0	25/10/2022 10:03:26
64.78	25/10/2022 10:03:27
69.39	25/10/2022 10:03:27
61.3	25/10/2022 10:03:27
66.88	25/10/2022 10:03:27
51.49	25/10/2022 10:03:27
52.98	25/10/2022 10:03:27
45.05	25/10/2022 10:03:28
44.98	25/10/2022 10:03:28
45.78	25/10/2022 10:03:28
57.76	25/10/2022 10:03:28
55.96	25/10/2022 10:03:28
56.08	25/10/2022 10:03:28
46.77	25/10/2022 10:03:29
53.09	25/10/2022 10:03:29
43.04	25/10/2022 10:03:29
48.16	25/10/2022 10:03:29
44.5	25/10/2022 10:03:29
47.1	25/10/2022 10:03:29
47.05	25/10/2022 10:03:30
45.05	25/10/2022 10:03:30
48.27	25/10/2022 10:03:30
45.93	25/10/2022 10:03:30
50.24	25/10/2022 10:03:30
59.21	25/10/2022 10:03:31
43.87	25/10/2022 10:03:31
48.46	25/10/2022 10:03:31
50.24	25/10/2022 10:03:31
51.68	25/10/2022 10:03:31
54.53	25/10/2022 10:03:31
51.74	25/10/2022 10:03:32
60.43	25/10/2022 10:03:32
56.16	25/10/2022 10:03:32
48.57	25/10/2022 10:03:32
104.53	25/10/2022 10:03:32
40.44	25/10/2022 10:03:32
49.77	25/10/2022 10:03:33
64.47	25/10/2022 10:03:33
41.31	25/10/2022 10:03:33
43.04	25/10/2022 10:03:33
39.61	25/10/2022 10:03:33
71.54	25/10/2022 10:03:34
60.48	25/10/2022 10:03:34
44.84	25/10/2022 10:03:34
56.65	25/10/2022 10:03:34
46.77	25/10/2022 10:03:34
55.84	25/10/2022 10:03:34
36.2	25/10/2022 10:03:35
52.01	25/10/2022 10:03:35
60.78	25/10/2022 10:03:35
50.0	25/10/2022 10:03:35
71.19	25/10/2022 10:03:35
71.02	25/10/2022 10:03:36
45.33	25/10/2022 10:03:36
49.68	25/10/2022 10:03:36
65.54	25/10/2022 10:03:36
58.98	25/10/2022 10:03:36
46.82	25/10/2022 10:03:36
53.16	25/10/2022 10:03:37
48.18	25/10/2022 10:03:37
48.43	25/10/2022 10:03:37
50.06	25/10/2022 10:03:37
70.19001	25/10/2022 10:03:37
48.71	25/10/2022 10:03:38
44.66	25/10/2022 10:03:38
57.71	25/10/2022 10:03:38
49.68	25/10/2022 10:03:38
53.54	25/10/2022 10:03:38
62.6	25/10/2022 10:03:39
45.97	25/10/2022 10:03:39
42.48	25/10/2022 10:03:39
40.33	25/10/2022 10:03:40
51.36	25/10/2022 10:03:40
40.35	25/10/2022 10:03:40
60.48	25/10/2022 10:03:40
87.13	25/10/2022 10:03:40
41.23	25/10/2022 10:03:40
47.54	25/10/2022 10:03:41
62.1	25/10/2022 10:03:41
42.54	25/10/2022 10:03:41
56.44	25/10/2022 10:03:41
47.62	25/10/2022 10:03:41
49.19	25/10/2022 10:03:42
57.15	25/10/2022 10:03:42
55.25	25/10/2022 10:03:42
49.3	25/10/2022 10:03:42
45.49	25/10/2022 10:03:42
71.98	25/10/2022 10:03:42
52.61	25/10/2022 10:03:43
58.11	25/10/2022 10:03:43
65.35	25/10/2022 10:03:43
50.45	25/10/2022 10:03:43
49.22	25/10/2022 10:03:43
79.73001	25/10/2022 10:03:44
57.15	25/10/2022 10:03:44
50.52	25/10/2022 10:03:44
48.02	25/10/2022 10:03:44
46.57	25/10/2022 10:03:44
65.87	25/10/2022 10:03:45
63.11	25/10/2022 10:03:45
54.53	25/10/2022 10:03:45
39.79	25/10/2022 10:03:45
67.44	25/10/2022 10:03:45
43.63	25/10/2022 10:03:46
43.94	25/10/2022 10:03:46
45.9	25/10/2022 10:03:46
42.36	25/10/2022 10:03:46
52.2	25/10/2022 10:03:46
55.48	25/10/2022 10:03:46
50.24	25/10/2022 10:03:47
62.38	25/10/2022 10:03:47
48.93	25/10/2022 10:03:47
72.7	25/10/2022 10:03:47
46.59	25/10/2022 10:03:47
50.73	25/10/2022 10:03:48
54.41	25/10/2022 10:03:48
50.33	25/10/2022 10:03:48
61.94	25/10/2022 10:03:48
46.47	25/10/2022 10:03:48
50.42	25/10/2022 10:03:49
44.72	25/10/2022 10:03:49
59.21	25/10/2022 10:03:49
55.92	25/10/2022 10:03:49
47.39	25/10/2022 10:03:49
49.62	25/10/2022 10:03:50
38.69	25/10/2022 10:03:50
52.04	25/10/2022 10:03:50
42.38	25/10/2022 10:03:50
83.01001	25/10/2022 10:03:50
56.44	25/10/2022 10:03:51
52.44	25/10/2022 10:03:51
50.27	25/10/2022 10:03:51
53.65	25/10/2022 10:03:51
54.9	25/10/2022 10:03:51
53.54	25/10/2022 10:03:52
54.79	25/10/2022 10:03:52
57.76	25/10/2022 10:03:52
47.2	25/10/2022 10:03:52
43.02	25/10/2022 10:03:52
40.81	25/10/2022 10:03:53
60.78	25/10/2022 10:03:53
60.43	25/10/2022 10:03:53
55.96	25/10/2022 10:03:53
54.71	25/10/2022 10:03:53
43.06	25/10/2022 10:03:54
43.27	25/10/2022 10:03:54
51.91	25/10/2022 10:03:54
60.53	25/10/2022 10:03:54
50.33	25/10/2022 10:03:54
56.32	25/10/2022 10:03:55
62.88	25/10/2022 10:03:55
39.64	25/10/2022 10:03:55
52.4	25/10/2022 10:03:55
49.27	25/10/2022 10:03:55
104.08	25/10/2022 10:03:56
72.52	25/10/2022 10:03:56
122.41	25/10/2022 10:03:56
49.16	25/10/2022 10:03:56
44.54	25/10/2022 10:03:56
44.88	25/10/2022 10:03:56
60.33	25/10/2022 10:03:57
45.16	25/10/2022 10:03:57
41.89	25/10/2022 10:03:57
40.53	25/10/2022 10:03:57
62.21	25/10/2022 10:03:57
35.7	25/10/2022 10:03:58
53.65	25/10/2022 10:03:58
78.09	25/10/2022 10:03:58
41.68	25/10/2022 10:03:58
57.03	25/10/2022 10:03:58
46.24	25/10/2022 10:03:59
51.81	25/10/2022 10:03:59
57.15	25/10/2022 10:03:59
80.54	25/10/2022 10:03:59
64.23	25/10/2022 10:03:59
44.09	25/10/2022 10:03:59
48.21	25/10/2022 10:04:00
50.12	25/10/2022 10:04:00
42.17	25/10/2022 10:04:00
62.94	25/10/2022 10:04:00
55.96	25/10/2022 10:04:00
45.37	25/10/2022 10:04:01
51.78	25/10/2022 10:04:01
48.68	25/10/2022 10:04:01
53.26	25/10/2022 10:04:01
46.54	25/10/2022 10:04:01
63.57	25/10/2022 10:04:01
47.13	25/10/2022 10:04:02
93.08001	25/10/2022 10:04:02
40.91	25/10/2022 10:04:02
110.29	25/10/2022 10:04:02
48.1	25/10/2022 10:04:02
61.67	25/10/2022 10:04:03
44.34	25/10/2022 10:04:03
48.05	25/10/2022 10:04:03
66.61	25/10/2022 10:04:04
51.45	25/10/2022 10:04:04
43.23	25/10/2022 10:04:04
56.28	25/10/2022 10:04:04
45.14	25/10/2022 10:04:04
42.25	25/10/2022 10:04:05
45.3	25/10/2022 10:04:05
59.07	25/10/2022 10:04:05
46.22	25/10/2022 10:04:05
47.13	25/10/2022 10:04:05
41.42	25/10/2022 10:04:05
56.48	25/10/2022 10:04:06
56.4	25/10/2022 10:04:06
49.77	25/10/2022 10:04:06
39.36	25/10/2022 10:04:06
68.46	25/10/2022 10:04:06
43.59	25/10/2022 10:04:07
59.98	25/10/2022 10:04:07
51.74	25/10/2022 10:04:07
51.23	25/10/2022 10:04:07
38.95	25/10/2022 10:04:07
49.56	25/10/2022 10:04:07
61.56	25/10/2022 10:04:08
40.46	25/10/2022 10:04:08
46.0	25/10/2022 10:04:08
48.6	25/10/2022 10:04:08
56.2	25/10/2022 10:04:08
55.02	25/10/2022 10:04:09
65.94	25/10/2022 10:04:09
41.52	25/10/2022 10:04:09
44.29	25/10/2022 10:04:09
54.6	25/10/2022 10:04:09
51.84	25/10/2022 10:04:10
41.27	25/10/2022 10:04:10
59.98	25/10/2022 10:04:10
78.58	25/10/2022 10:04:10
42.25	25/10/2022 10:04:10
71.54	25/10/2022 10:04:11
60.13	25/10/2022 10:04:11
42.72	25/10/2022 10:04:11
44.38	25/10/2022 10:04:11
46.82	25/10/2022 10:04:11
50.73	25/10/2022 10:04:12
44.2	25/10/2022 10:04:12
63.11	25/10/2022 10:04:12
47.97	25/10/2022 10:04:12
45.02	25/10/2022 10:04:12
58.84	25/10/2022 10:04:13
58.11	25/10/2022 10:04:13
74.34	25/10/2022 10:04:13
38.81	25/10/2022 10:04:13
44.79	25/10/2022 10:04:13
44.79	25/10/2022 10:04:13
51.49	25/10/2022 10:04:14
47.46	25/10/2022 10:04:14
40.13	25/10/2022 10:04:14
48.35	25/10/2022 10:04:14
44.41	25/10/2022 10:04:14
57.07	25/10/2022 10:04:15
64.47	25/10/2022 10:04:15
54.12	25/10/2022 10:04:15
45.23	25/10/2022 10:04:15
41.72	25/10/2022 10:04:15
35.71	25/10/2022 10:04:16
58.93	25/10/2022 10:04:16
47.13	25/10/2022 10:04:16
40.81	25/10/2022 10:04:16
43.79	25/10/2022 10:04:16
39.36	25/10/2022 10:04:17
50.73	25/10/2022 10:04:17
48.82	25/10/2022 10:04:17
53.54	25/10/2022 10:04:17
45.05	25/10/2022 10:04:17
42.93	25/10/2022 10:04:17
65.1	25/10/2022 10:04:18
50.0	25/10/2022 10:04:18
60.89	25/10/2022 10:04:18
44.93	25/10/2022 10:04:18
51.26	25/10/2022 10:04:18
52.81	25/10/2022 10:04:19
68.17	25/10/2022 10:04:19
49.53	25/10/2022 10:04:19
45.54	25/10/2022 10:04:19
39.73	25/10/2022 10:04:19
63.16	25/10/2022 10:04:20
40.61	25/10/2022 10:04:20
53.12	25/10/2022 10:04:20
46.24	25/10/2022 10:04:20
40.91	25/10/2022 10:04:20
58.79	25/10/2022 10:04:21
42.74	25/10/2022 10:04:21
57.71	25/10/2022 10:04:21
66.81	25/10/2022 10:04:21
47.89	25/10/2022 10:04:21
54.23	25/10/2022 10:04:22
48.87	25/10/2022 10:04:22
59.79	25/10/2022 10:04:22
58.11	25/10/2022 10:04:22
53.05	25/10/2022 10:04:23
57.98	25/10/2022 10:04:23
49.68	25/10/2022 10:04:23
52.27	25/10/2022 10:04:23
49.71	25/10/2022 10:04:23
50.49	25/10/2022 10:04:24
56.4	25/10/2022 10:04:24
43.27	25/10/2022 10:04:24
59.79	25/10/2022 10:04:24
74.54	25/10/2022 10:04:24
65.94	25/10/2022 10:04:25
52.81	25/10/2022 10:04:25
49.62	25/10/2022 10:04:25
50.42	25/10/2022 10:04:25
43.66	25/10/2022 10:04:25
56.36	25/10/2022 10:04:26
57.37	25/10/2022 10:04:26
60.78	25/10/2022 10:04:26
64.35	25/10/2022 10:04:26
57.5	25/10/2022 10:04:26
58.34	25/10/2022 10:04:27
55.13	25/10/2022 10:04:27
45.12	25/10/2022 10:04:27
47.75	25/10/2022 10:04:27
47.99	25/10/2022 10:04:27
55.72	25/10/2022 10:04:27
54.05	25/10/2022 10:04:28
56.94	25/10/2022 10:04:28
56.16	25/10/2022 10:04:28
50.39	25/10/2022 10:04:28
44.61	25/10/2022 10:04:29
82.7	25/10/2022 10:04:29
64.84	25/10/2022 10:04:29
53.44	25/10/2022 10:04:29
53.94	25/10/2022 10:04:29
45.93	25/10/2022 10:04:30
46.54	25/10/2022 10:04:30
53.97	25/10/2022 10:04:30
56.94	25/10/2022 10:04:30
47.78	25/10/2022 10:04:30
40.89	25/10/2022 10:04:30
48.32	25/10/2022 10:04:31
48.6	25/10/2022 10:04:31
43.7	25/10/2022 10:04:31
45.47	25/10/2022 10:04:31
53.44	25/10/2022 10:04:31
47.54	25/10/2022 10:04:31
45.54	25/10/2022 10:04:32
48.79	25/10/2022 10:04:32
100.81	25/10/2022 10:04:32
59.89	25/10/2022 10:04:32
86.02	25/10/2022 10:04:32
52.3	25/10/2022 10:04:32
47.89	25/10/2022 10:04:33
48.43	25/10/2022 10:04:33
