51.55	27/10/2022 17:47:23
54.12	27/10/2022 17:47:23
54.75	27/10/2022 17:47:23
79.73001	27/10/2022 17:47:23
46.47	27/10/2022 17:47:24
43.57	27/10/2022 17:47:24
50.76	27/10/2022 17:47:24
60.78	27/10/2022 17:47:24
57.8	27/10/2022 17:47:24
63.05	27/10/2022 17:47:24
61.2	27/10/2022 17:47:25
66.2	27/10/2022 17:47:25
44.72	27/10/2022 17:47:25
54.23	27/10/2022 17:47:25
42.23	27/10/2022 17:47:25
41.87	27/10/2022 17:47:25
61.56	27/10/2022 17:47:26
48.82	27/10/2022 17:47:26
44.18	27/10/2022 17:47:26
57.37	27/10/2022 17:47:26
64.41	27/10/2022 17:47:26
47.91	27/10/2022 17:47:26
56.61	27/10/2022 17:47:27
57.76	27/10/2022 17:47:27
49.97	27/10/2022 17:47:27
49.39	27/10/2022 17:47:27
41.89	27/10/2022 17:47:27
39.5	27/10/2022 17:47:27
43.94	27/10/2022 17:47:28
38.52	27/10/2022 17:47:28
46.14	27/10/2022 17:47:28
61.83	27/10/2022 17:47:28
48.6	27/10/2022 17:47:28
61.89	27/10/2022 17:47:29
57.85	27/10/2022 17:47:29
54.71	27/10/2022 17:47:29
42.05	27/10/2022 17:47:29
98.67	27/10/2022 17:47:29
47.6	27/10/2022 17:47:30
45.3	27/10/2022 17:47:30
57.11	27/10/2022 17:47:30
66.81	27/10/2022 17:47:30
58.89	27/10/2022 17:47:30
47.49	27/10/2022 17:47:30
71.1	27/10/2022 17:47:31
53.33	27/10/2022 17:47:31
51.26	27/10/2022 17:47:31
55.13	27/10/2022 17:47:31
47.83	27/10/2022 17:47:31
58.11	27/10/2022 17:47:32
65.29	27/10/2022 17:47:32
48.62	27/10/2022 17:47:32
74.34	27/10/2022 17:47:32
63.05	27/10/2022 17:47:32
42.13	27/10/2022 17:47:33
54.3	27/10/2022 17:47:33
41.68	27/10/2022 17:47:33
54.49	27/10/2022 17:47:33
43.94	27/10/2022 17:47:33
49.3	27/10/2022 17:47:34
52.37	27/10/2022 17:47:34
55.25	27/10/2022 17:47:34
65.03	27/10/2022 17:47:34
36.01	27/10/2022 17:47:34
55.84	27/10/2022 17:47:34
47.81	27/10/2022 17:47:35
74.85	27/10/2022 17:47:35
57.76	27/10/2022 17:47:35
49.8	27/10/2022 17:47:35
35.98	27/10/2022 17:47:36
59.64	27/10/2022 17:47:36
42.44	27/10/2022 17:47:36
35.9	27/10/2022 17:47:36
51.74	27/10/2022 17:47:36
58.43	27/10/2022 17:47:36
59.93	27/10/2022 17:47:37
46.34	27/10/2022 17:47:37
38.66	27/10/2022 17:47:37
46.84	27/10/2022 17:47:37
41.25	27/10/2022 17:47:37
98.33	27/10/2022 17:47:38
62.65	27/10/2022 17:47:38
57.89	27/10/2022 17:47:38
86.02	27/10/2022 17:47:38
70.19001	27/10/2022 17:47:38
48.49	27/10/2022 17:47:39
61.62	27/10/2022 17:47:39
63.75	27/10/2022 17:47:39
43.61	27/10/2022 17:47:39
51.97	27/10/2022 17:47:40
47.1	27/10/2022 17:47:40
39.54	27/10/2022 17:47:40
66.27	27/10/2022 17:47:41
54.64	27/10/2022 17:47:41
54.94	27/10/2022 17:47:41
52.17	27/10/2022 17:47:41
49.27	27/10/2022 17:47:41
67.58	27/10/2022 17:47:42
35.79	27/10/2022 17:47:42
44.66	27/10/2022 17:47:42
65.35	27/10/2022 17:47:42
71.19	27/10/2022 17:47:42
50.64	27/10/2022 17:47:43
52.95	27/10/2022 17:47:43
59.21	27/10/2022 17:47:43
55.68	27/10/2022 17:47:43
42.32	27/10/2022 17:47:43
48.35	27/10/2022 17:47:44
46.84	27/10/2022 17:47:44
54.9	27/10/2022 17:47:44
53.16	27/10/2022 17:47:44
53.87	27/10/2022 17:47:44
54.75	27/10/2022 17:47:45
53.65	27/10/2022 17:47:45
57.89	27/10/2022 17:47:45
44.52	27/10/2022 17:47:45
44.25	27/10/2022 17:47:45
53.83	27/10/2022 17:47:45
45.71	27/10/2022 17:47:46
40.18	27/10/2022 17:47:46
77.73	27/10/2022 17:47:46
65.87	27/10/2022 17:47:46
47.94	27/10/2022 17:47:46
43.04	27/10/2022 17:47:47
41.06	27/10/2022 17:47:47
37.26	27/10/2022 17:47:47
49.27	27/10/2022 17:47:47
50.33	27/10/2022 17:47:47
59.93	27/10/2022 17:47:48
53.12	27/10/2022 17:47:48
41.12	27/10/2022 17:47:48
47.13	27/10/2022 17:47:48
63.11	27/10/2022 17:47:49
48.99	27/10/2022 17:47:49
65.1	27/10/2022 17:47:49
82.1	27/10/2022 17:47:49
52.01	27/10/2022 17:47:49
43.08	27/10/2022 17:47:50
53.9	27/10/2022 17:47:50
50.61	27/10/2022 17:47:50
54.45	27/10/2022 17:47:50
68.54	27/10/2022 17:47:50
44.98	27/10/2022 17:47:51
60.48	27/10/2022 17:47:51
92.82001	27/10/2022 17:47:51
55.52	27/10/2022 17:47:51
40.83	27/10/2022 17:47:51
47.7	27/10/2022 17:47:52
52.3	27/10/2022 17:47:52
53.51	27/10/2022 17:47:52
60.28	27/10/2022 17:47:52
51.36	27/10/2022 17:47:52
58.43	27/10/2022 17:47:53
48.49	27/10/2022 17:47:53
62.32	27/10/2022 17:47:53
51.91	27/10/2022 17:47:53
51.65	27/10/2022 17:47:54
50.67	27/10/2022 17:47:54
47.52	27/10/2022 17:47:54
50.24	27/10/2022 17:47:54
50.73	27/10/2022 17:47:54
46.0	27/10/2022 17:47:54
56.32	27/10/2022 17:47:55
51.74	27/10/2022 17:47:55
49.27	27/10/2022 17:47:55
47.57	27/10/2022 17:47:55
58.25	27/10/2022 17:47:55
54.79	27/10/2022 17:47:55
52.34	27/10/2022 17:47:56
53.94	27/10/2022 17:47:56
42.05	27/10/2022 17:47:56
59.64	27/10/2022 17:47:56
45.66	27/10/2022 17:47:56
59.26	27/10/2022 17:47:56
47.83	27/10/2022 17:47:57
44.72	27/10/2022 17:47:57
50.92	27/10/2022 17:47:57
42.11	27/10/2022 17:47:57
45.16	27/10/2022 17:47:57
68.24	27/10/2022 17:47:58
45.49	27/10/2022 17:47:58
59.36	27/10/2022 17:47:58
59.98	27/10/2022 17:47:58
52.1	27/10/2022 17:47:58
48.85	27/10/2022 17:47:58
56.86	27/10/2022 17:47:59
55.84	27/10/2022 17:47:59
47.1	27/10/2022 17:47:59
44.45	27/10/2022 17:47:59
44.72	27/10/2022 17:47:59
52.98	27/10/2022 17:47:59
62.43	27/10/2022 17:48:00
52.81	27/10/2022 17:48:00
48.46	27/10/2022 17:48:00
50.09	27/10/2022 17:48:00
49.48	27/10/2022 17:48:00
40.24	27/10/2022 17:48:01
47.57	27/10/2022 17:48:01
53.26	27/10/2022 17:48:01
46.32	27/10/2022 17:48:01
48.62	27/10/2022 17:48:01
48.38	27/10/2022 17:48:01
51.14	27/10/2022 17:48:02
61.2	27/10/2022 17:48:02
56.69	27/10/2022 17:48:02
58.7	27/10/2022 17:48:02
46.69	27/10/2022 17:48:02
48.65	27/10/2022 17:48:03
44.75	27/10/2022 17:48:03
56.61	27/10/2022 17:48:03
60.89	27/10/2022 17:48:04
55.09	27/10/2022 17:48:04
43.04	27/10/2022 17:48:04
51.01	27/10/2022 17:48:04
56.12	27/10/2022 17:48:04
45.73	27/10/2022 17:48:05
46.1	27/10/2022 17:48:05
45.54	27/10/2022 17:48:05
51.14	27/10/2022 17:48:05
53.94	27/10/2022 17:48:05
44.12	27/10/2022 17:48:06
49.07	27/10/2022 17:48:06
42.89	27/10/2022 17:48:06
49.68	27/10/2022 17:48:06
50.64	27/10/2022 17:48:06
51.29	27/10/2022 17:48:06
49.65	27/10/2022 17:48:07
49.3	27/10/2022 17:48:07
55.17	27/10/2022 17:48:07
57.45	27/10/2022 17:48:07
64.84	27/10/2022 17:48:07
49.68	27/10/2022 17:48:08
57.98	27/10/2022 17:48:08
47.13	27/10/2022 17:48:08
48.4	27/10/2022 17:48:08
48.1	27/10/2022 17:48:08
54.41	27/10/2022 17:48:08
59.5	27/10/2022 17:48:09
48.02	27/10/2022 17:48:09
48.99	27/10/2022 17:48:09
52.91	27/10/2022 17:48:09
45.05	27/10/2022 17:48:09
46.52	27/10/2022 17:48:10
48.85	27/10/2022 17:48:10
54.23	27/10/2022 17:48:10
45.66	27/10/2022 17:48:10
73.27	27/10/2022 17:48:10
50.89	27/10/2022 17:48:11
55.17	27/10/2022 17:48:11
55.32	27/10/2022 17:48:11
65.74	27/10/2022 17:48:11
46.32	27/10/2022 17:48:11
45.93	27/10/2022 17:48:11
46.34	27/10/2022 17:48:12
55.25	27/10/2022 17:48:12
48.13	27/10/2022 17:48:12
35.79	27/10/2022 17:48:12
58.84	27/10/2022 17:48:12
35.79	27/10/2022 17:48:13
50.95	27/10/2022 17:48:13
46.19	27/10/2022 17:48:13
53.26	27/10/2022 17:48:13
62.94	27/10/2022 17:48:13
62.94	27/10/2022 17:48:14
68.17	27/10/2022 17:48:14
65.48	27/10/2022 17:48:14
35.79	27/10/2022 17:48:14
58.61	27/10/2022 17:48:14
40.98	27/10/2022 17:48:15
45.4	27/10/2022 17:48:15
41.99	27/10/2022 17:48:15
46.1	27/10/2022 17:48:15
101.58	27/10/2022 17:48:15
47.94	27/10/2022 17:48:16
65.94	27/10/2022 17:48:16
48.38	27/10/2022 17:48:16
61.99	27/10/2022 17:48:16
69.39	27/10/2022 17:48:16
61.94	27/10/2022 17:48:17
39.63	27/10/2022 17:48:17
49.83	27/10/2022 17:48:17
59.17	27/10/2022 17:48:17
50.49	27/10/2022 17:48:18
44.63	27/10/2022 17:48:18
56.08	27/10/2022 17:48:18
53.69	27/10/2022 17:48:18
70.51	27/10/2022 17:48:18
50.98	27/10/2022 17:48:19
48.62	27/10/2022 17:48:19
44.95	27/10/2022 17:48:19
59.84	27/10/2022 17:48:19
83.17	27/10/2022 17:48:19
59.26	27/10/2022 17:48:20
44.5	27/10/2022 17:48:20
46.87	27/10/2022 17:48:20
55.68	27/10/2022 17:48:20
47.13	27/10/2022 17:48:20
55.48	27/10/2022 17:48:21
45.66	27/10/2022 17:48:21
55.56	27/10/2022 17:48:21
60.53	27/10/2022 17:48:21
68.09	27/10/2022 17:48:21
53.37	27/10/2022 17:48:22
53.76	27/10/2022 17:48:22
57.2	27/10/2022 17:48:22
46.14	27/10/2022 17:48:22
52.91	27/10/2022 17:48:22
62.99	27/10/2022 17:48:23
43.68	27/10/2022 17:48:23
50.85	27/10/2022 17:48:23
47.46	27/10/2022 17:48:23
53.33	27/10/2022 17:48:24
35.79	27/10/2022 17:48:24
56.4	27/10/2022 17:48:24
48.1	27/10/2022 17:48:24
45.71	27/10/2022 17:48:24
64.11	27/10/2022 17:48:24
47.78	27/10/2022 17:48:25
53.61	27/10/2022 17:48:25
52.44	27/10/2022 17:48:25
52.01	27/10/2022 17:48:25
56.94	27/10/2022 17:48:25
53.97	27/10/2022 17:48:26
48.87	27/10/2022 17:48:26
40.51	27/10/2022 17:48:26
51.04	27/10/2022 17:48:26
47.6	27/10/2022 17:48:26
44.45	27/10/2022 17:48:26
87.91	27/10/2022 17:48:27
59.98	27/10/2022 17:48:27
49.86	27/10/2022 17:48:27
64.05	27/10/2022 17:48:28
58.43	27/10/2022 17:48:28
45.16	27/10/2022 17:48:28
45.16	27/10/2022 17:48:28
47.15	27/10/2022 17:48:28
58.93	27/10/2022 17:48:29
49.42	27/10/2022 17:48:29
52.27	27/10/2022 17:48:29
48.4	27/10/2022 17:48:29
58.25	27/10/2022 17:48:29
44.23	27/10/2022 17:48:29
49.88	27/10/2022 17:48:30
65.8	27/10/2022 17:48:30
54.98	27/10/2022 17:48:30
37.42	27/10/2022 17:48:30
97.68001	27/10/2022 17:48:30
48.65	27/10/2022 17:48:31
108.55	27/10/2022 17:48:31
47.07	27/10/2022 17:48:31
57.98	27/10/2022 17:48:31
58.11	27/10/2022 17:48:31
48.27	27/10/2022 17:48:31
81.23	27/10/2022 17:48:32
50.33	27/10/2022 17:48:32
45.16	27/10/2022 17:48:32
47.89	27/10/2022 17:48:32
39.36	27/10/2022 17:48:32
69.46	27/10/2022 17:48:32
119.33	27/10/2022 17:48:33
68.69	27/10/2022 17:48:33
58.79	27/10/2022 17:48:33
51.45	27/10/2022 17:48:33
52.3	27/10/2022 17:48:33
55.17	27/10/2022 17:48:34
52.71	27/10/2022 17:48:34
50.64	27/10/2022 17:48:34
51.49	27/10/2022 17:48:34
52.54	27/10/2022 17:48:34
76.35	27/10/2022 17:48:35
60.43	27/10/2022 17:48:35
48.82	27/10/2022 17:48:35
35.79	27/10/2022 17:48:35
57.37	27/10/2022 17:48:35
68.17	27/10/2022 17:48:36
56.16	27/10/2022 17:48:36
58.47	27/10/2022 17:48:36
43.35	27/10/2022 17:48:36
75.06	27/10/2022 17:48:36
47.39	27/10/2022 17:48:37
41.15	27/10/2022 17:48:37
45.61	27/10/2022 17:48:37
50.27	27/10/2022 17:48:37
53.02	27/10/2022 17:48:37
59.12	27/10/2022 17:48:38
48.57	27/10/2022 17:48:38
48.4	27/10/2022 17:48:38
47.36	27/10/2022 17:48:38
61.3	27/10/2022 17:48:38
47.97	27/10/2022 17:48:39
60.23	27/10/2022 17:48:39
46.49	27/10/2022 17:48:39
47.7	27/10/2022 17:48:39
54.19	27/10/2022 17:48:39
50.95	27/10/2022 17:48:40
47.13	27/10/2022 17:48:40
51.81	27/10/2022 17:48:40
48.05	27/10/2022 17:48:40
47.1	27/10/2022 17:48:40
50.39	27/10/2022 17:48:41
43.27	27/10/2022 17:48:41
43.19	27/10/2022 17:48:41
60.94	27/10/2022 17:48:41
53.72	27/10/2022 17:48:41
35.79	27/10/2022 17:48:42
39.77	27/10/2022 17:48:42
69.7	27/10/2022 17:48:42
56.73	27/10/2022 17:48:42
49.45	27/10/2022 17:48:42
47.57	27/10/2022 17:48:42
44.43	27/10/2022 17:48:43
60.53	27/10/2022 17:48:43
42.05	27/10/2022 17:48:43
46.72	27/10/2022 17:48:43
63.22	27/10/2022 17:48:43
35.77	27/10/2022 17:48:44
67.23001	27/10/2022 17:48:44
51.33	27/10/2022 17:48:44
65.29	27/10/2022 17:48:44
64.84	27/10/2022 17:48:44
35.77	27/10/2022 17:48:45
61.72	27/10/2022 17:48:45
52.01	27/10/2022 17:48:45
58.98	27/10/2022 17:48:45
53.3	27/10/2022 17:48:45
56.4	27/10/2022 17:48:46
44.98	27/10/2022 17:48:46
50.98	27/10/2022 17:48:46
54.94	27/10/2022 17:48:46
39.98	27/10/2022 17:48:46
36.19	27/10/2022 17:48:47
53.09	27/10/2022 17:48:47
65.35	27/10/2022 17:48:47
53.37	27/10/2022 17:48:47
50.24	27/10/2022 17:48:47
43.57	27/10/2022 17:48:48
44.77	27/10/2022 17:48:48
53.12	27/10/2022 17:48:48
60.83	27/10/2022 17:48:48
57.11	27/10/2022 17:48:48
61.35	27/10/2022 17:48:49
54.56	27/10/2022 17:48:49
53.76	27/10/2022 17:48:49
50.39	27/10/2022 17:48:49
53.79	27/10/2022 17:48:49
58.47	27/10/2022 17:48:50
56.48	27/10/2022 17:48:50
56.77	27/10/2022 17:48:50
47.46	27/10/2022 17:48:50
51.49	27/10/2022 17:48:51
50.39	27/10/2022 17:48:51
49.74	27/10/2022 17:48:51
58.16	27/10/2022 17:48:52
61.72	27/10/2022 17:48:52
94.40001	27/10/2022 17:48:52
53.4	27/10/2022 17:48:52
46.95	27/10/2022 17:48:53
45.93	27/10/2022 17:48:53
46.72	27/10/2022 17:48:53
56.36	27/10/2022 17:48:53
98.0	27/10/2022 17:48:53
55.76	27/10/2022 17:48:54
50.79	27/10/2022 17:48:54
44.98	27/10/2022 17:48:54
67.51	27/10/2022 17:48:54
49.1	27/10/2022 17:48:54
51.39	27/10/2022 17:48:55
52.61	27/10/2022 17:48:55
48.27	27/10/2022 17:48:55
51.42	27/10/2022 17:48:55
40.98	27/10/2022 17:48:56
40.04	27/10/2022 17:48:56
60.78	27/10/2022 17:48:56
57.37	27/10/2022 17:48:56
45.37	27/10/2022 17:48:56
52.44	27/10/2022 17:48:56
49.04	27/10/2022 17:48:57
76.02	27/10/2022 17:48:57
55.52	27/10/2022 17:48:57
49.59	27/10/2022 17:48:57
49.5	27/10/2022 17:48:57
68.24	27/10/2022 17:48:57
42.74	27/10/2022 17:48:58
50.03	27/10/2022 17:48:58
51.26	27/10/2022 17:48:58
49.62	27/10/2022 17:48:58
56.44	27/10/2022 17:48:58
59.07	27/10/2022 17:48:58
62.49	27/10/2022 17:48:59
56.53	27/10/2022 17:48:59
48.13	27/10/2022 17:48:59
45.54	27/10/2022 17:48:59
61.2	27/10/2022 17:48:59
40.51	27/10/2022 17:49:00
56.77	27/10/2022 17:49:00
48.71	27/10/2022 17:49:00
46.87	27/10/2022 17:49:00
57.54	27/10/2022 17:49:00
49.8	27/10/2022 17:49:00
47.18	27/10/2022 17:49:01
40.31	27/10/2022 17:49:01
39.73	27/10/2022 17:49:01
37.67	27/10/2022 17:49:01
40.51	27/10/2022 17:49:01
39.61	27/10/2022 17:49:01
51.14	27/10/2022 17:49:02
52.1	27/10/2022 17:49:02
57.67	27/10/2022 17:49:02
61.04	27/10/2022 17:49:02
47.25	27/10/2022 17:49:02
45.71	27/10/2022 17:49:03
45.8	27/10/2022 17:49:03
46.07	27/10/2022 17:49:03
44.41	27/10/2022 17:49:03
37.42	27/10/2022 17:49:03
45.68	27/10/2022 17:49:03
52.47	27/10/2022 17:49:04
44.43	27/10/2022 17:49:04
54.01	27/10/2022 17:49:04
49.36	27/10/2022 17:49:04
50.73	27/10/2022 17:49:04
43.61	27/10/2022 17:49:05
42.36	27/10/2022 17:49:05
109.69	27/10/2022 17:49:05
44.72	27/10/2022 17:49:05
44.32	27/10/2022 17:49:05
60.28	27/10/2022 17:49:05
56.24	27/10/2022 17:49:06
81.81	27/10/2022 17:49:06
61.78	27/10/2022 17:49:06
79.6	27/10/2022 17:49:06
51.39	27/10/2022 17:49:06
48.85	27/10/2022 17:49:07
61.25	27/10/2022 17:49:07
51.23	27/10/2022 17:49:07
43.96	27/10/2022 17:49:07
53.37	27/10/2022 17:49:07
36.55	27/10/2022 17:49:07
52.64	27/10/2022 17:49:08
53.79	27/10/2022 17:49:08
81.81	27/10/2022 17:49:08
50.33	27/10/2022 17:49:08
59.55	27/10/2022 17:49:08
55.76	27/10/2022 17:49:09
59.98	27/10/2022 17:49:09
46.79	27/10/2022 17:49:09
45.05	27/10/2022 17:49:09
46.34	27/10/2022 17:49:09
48.93	27/10/2022 17:49:10
52.84	27/10/2022 17:49:10
35.8	27/10/2022 17:49:10
54.23	27/10/2022 17:49:10
70.51	27/10/2022 17:49:10
35.79	27/10/2022 17:49:11
35.79	27/10/2022 17:49:11
48.49	27/10/2022 17:49:11
66.74	27/10/2022 17:49:11
50.12	27/10/2022 17:49:11
68.99	27/10/2022 17:49:11
44.07	27/10/2022 17:49:12
50.73	27/10/2022 17:49:12
52.91	27/10/2022 17:49:12
51.81	27/10/2022 17:49:12
68.69	27/10/2022 17:49:12
53.33	27/10/2022 17:49:13
77.03	27/10/2022 17:49:13
38.66	27/10/2022 17:49:13
46.87	27/10/2022 17:49:13
59.45	27/10/2022 17:49:13
51.52	27/10/2022 17:49:14
46.89	27/10/2022 17:49:14
40.66	27/10/2022 17:49:14
60.73	27/10/2022 17:49:14
53.51	27/10/2022 17:49:15
47.81	27/10/2022 17:49:15
52.81	27/10/2022 17:49:15
58.16	27/10/2022 17:49:16
48.18	27/10/2022 17:49:16
57.58	27/10/2022 17:49:16
59.64	27/10/2022 17:49:16
55.96	27/10/2022 17:49:16
50.21	27/10/2022 17:49:16
52.57	27/10/2022 17:49:17
49.1	27/10/2022 17:49:17
54.12	27/10/2022 17:49:17
48.43	27/10/2022 17:49:17
57.71	27/10/2022 17:49:17
56.61	27/10/2022 17:49:18
48.62	27/10/2022 17:49:18
52.71	27/10/2022 17:49:18
52.3	27/10/2022 17:49:18
47.99	27/10/2022 17:49:18
46.57	27/10/2022 17:49:19
50.09	27/10/2022 17:49:19
44.23	27/10/2022 17:49:19
60.28	27/10/2022 17:49:19
47.15	27/10/2022 17:49:19
51.52	27/10/2022 17:49:20
46.24	27/10/2022 17:49:20
44.91	27/10/2022 17:49:20
46.64	27/10/2022 17:49:20
50.24	27/10/2022 17:49:21
57.76	27/10/2022 17:49:21
63.57	27/10/2022 17:49:21
48.85	27/10/2022 17:49:21
51.55	27/10/2022 17:49:21
57.89	27/10/2022 17:49:22
56.53	27/10/2022 17:49:22
53.79	27/10/2022 17:49:22
64.97	27/10/2022 17:49:22
49.13	27/10/2022 17:49:22
54.56	27/10/2022 17:49:23
52.57	27/10/2022 17:49:23
102.79	27/10/2022 17:49:23
65.48	27/10/2022 17:49:23
47.49	27/10/2022 17:49:23
53.23	27/10/2022 17:49:24
52.88	27/10/2022 17:49:24
42.85	27/10/2022 17:49:24
92.82001	27/10/2022 17:49:24
55.72	27/10/2022 17:49:24
43.31	27/10/2022 17:49:25
48.27	27/10/2022 17:49:25
38.31	27/10/2022 17:49:25
49.22	27/10/2022 17:49:25
48.51	27/10/2022 17:49:25
52.71	27/10/2022 17:49:26
48.49	27/10/2022 17:49:26
54.41	27/10/2022 17:49:26
44.29	27/10/2022 17:49:26
42.7	27/10/2022 17:49:26
43.9	27/10/2022 17:49:27
57.03	27/10/2022 17:49:27
54.49	27/10/2022 17:49:27
50.98	27/10/2022 17:49:27
55.88	27/10/2022 17:49:27
55.72	27/10/2022 17:49:27
66.4	27/10/2022 17:49:28
43.16	27/10/2022 17:49:28
48.93	27/10/2022 17:49:28
55.8	27/10/2022 17:49:28
45.23	27/10/2022 17:49:28
48.35	27/10/2022 17:49:28
58.16	27/10/2022 17:49:29
52.91	27/10/2022 17:49:29
47.02	27/10/2022 17:49:29
50.42	27/10/2022 17:49:29
45.21	27/10/2022 17:49:29
65.94	27/10/2022 17:49:29
47.2	27/10/2022 17:49:30
74.24	27/10/2022 17:49:30
51.65	27/10/2022 17:49:30
51.71	27/10/2022 17:49:30
43.63	27/10/2022 17:49:30
52.3	27/10/2022 17:49:31
56.4	27/10/2022 17:49:31
59.6	27/10/2022 17:49:31
56.65	27/10/2022 17:49:31
54.23	27/10/2022 17:49:31
45.12	27/10/2022 17:49:31
54.12	27/10/2022 17:49:32
59.64	27/10/2022 17:49:32
58.34	27/10/2022 17:49:32
46.92	27/10/2022 17:49:32
56.2	27/10/2022 17:49:32
50.85	27/10/2022 17:49:33
46.12	27/10/2022 17:49:33
47.7	27/10/2022 17:49:33
49.91	27/10/2022 17:49:33
47.15	27/10/2022 17:49:33
52.57	27/10/2022 17:49:33
48.6	27/10/2022 17:49:34
41.5	27/10/2022 17:49:34
67.09	27/10/2022 17:49:34
45.71	27/10/2022 17:49:34
53.65	27/10/2022 17:49:34
50.24	27/10/2022 17:49:35
53.05	27/10/2022 17:49:35
47.0	27/10/2022 17:49:35
54.64	27/10/2022 17:49:35
40.5	27/10/2022 17:49:35
51.58	27/10/2022 17:49:35
55.25	27/10/2022 17:49:36
54.41	27/10/2022 17:49:36
55.52	27/10/2022 17:49:36
71.19	27/10/2022 17:49:36
54.53	27/10/2022 17:49:36
53.69	27/10/2022 17:49:37
50.21	27/10/2022 17:49:37
57.45	27/10/2022 17:49:37
52.54	27/10/2022 17:49:37
56.12	27/10/2022 17:49:37
49.91	27/10/2022 17:49:38
42.56	27/10/2022 17:49:38
47.67	27/10/2022 17:49:38
60.63	27/10/2022 17:49:39
63.63	27/10/2022 17:49:39
48.38	27/10/2022 17:49:39
57.11	27/10/2022 17:49:39
40.31	27/10/2022 17:49:39
43.38	27/10/2022 17:49:40
47.13	27/10/2022 17:49:40
58.25	27/10/2022 17:49:40
54.23	27/10/2022 17:49:40
53.05	27/10/2022 17:49:40
59.5	27/10/2022 17:49:40
49.5	27/10/2022 17:49:41
44.43	27/10/2022 17:49:41
51.78	27/10/2022 17:49:41
49.3	27/10/2022 17:49:41
51.55	27/10/2022 17:49:42
48.4	27/10/2022 17:49:42
47.36	27/10/2022 17:49:42
59.4	27/10/2022 17:49:42
35.77	27/10/2022 17:49:42
60.78	27/10/2022 17:49:42
75.8	27/10/2022 17:49:43
55.48	27/10/2022 17:49:43
38.13	27/10/2022 17:49:43
42.56	27/10/2022 17:49:43
81.51999	27/10/2022 17:49:43
47.2	27/10/2022 17:49:44
49.3	27/10/2022 17:49:44
62.1	27/10/2022 17:49:44
54.98	27/10/2022 17:49:44
53.02	27/10/2022 17:49:44
50.64	27/10/2022 17:49:45
49.39	27/10/2022 17:49:45
49.3	27/10/2022 17:49:45
50.82	27/10/2022 17:49:45
52.1	27/10/2022 17:49:45
42.21	27/10/2022 17:49:46
46.07	27/10/2022 17:49:46
45.16	27/10/2022 17:49:46
51.01	27/10/2022 17:49:46
47.78	27/10/2022 17:49:46
49.86	27/10/2022 17:49:46
48.16	27/10/2022 17:49:47
51.55	27/10/2022 17:49:47
49.19	27/10/2022 17:49:47
56.48	27/10/2022 17:49:47
51.84	27/10/2022 17:49:47
46.27	27/10/2022 17:49:48
46.05	27/10/2022 17:49:48
48.4	27/10/2022 17:49:48
53.37	27/10/2022 17:49:48
49.68	27/10/2022 17:49:48
49.53	27/10/2022 17:49:49
40.78	27/10/2022 17:49:49
56.24	27/10/2022 17:49:49
50.36	27/10/2022 17:49:49
47.83	27/10/2022 17:49:49
52.47	27/10/2022 17:49:50
63.51	27/10/2022 17:49:50
48.21	27/10/2022 17:49:50
54.12	27/10/2022 17:49:50
49.68	27/10/2022 17:49:50
48.18	27/10/2022 17:49:51
43.35	27/10/2022 17:49:51
57.07	27/10/2022 17:49:51
49.53	27/10/2022 17:49:51
51.74	27/10/2022 17:49:51
47.99	27/10/2022 17:49:52
56.94	27/10/2022 17:49:52
61.14	27/10/2022 17:49:52
46.0	27/10/2022 17:49:52
58.07	27/10/2022 17:49:53
51.65	27/10/2022 17:49:53
62.1	27/10/2022 17:49:53
54.53	27/10/2022 17:49:53
51.23	27/10/2022 17:49:53
61.46	27/10/2022 17:49:54
80.81	27/10/2022 17:49:54
49.77	27/10/2022 17:49:54
47.99	27/10/2022 17:49:54
52.61	27/10/2022 17:49:54
45.54	27/10/2022 17:49:55
53.76	27/10/2022 17:49:55
51.91	27/10/2022 17:49:55
58.47	27/10/2022 17:49:55
46.34	27/10/2022 17:49:55
44.29	27/10/2022 17:49:56
54.94	27/10/2022 17:49:56
54.49	27/10/2022 17:49:56
44.88	27/10/2022 17:49:56
50.0	27/10/2022 17:49:56
67.37	27/10/2022 17:49:57
44.68	27/10/2022 17:49:57
54.12	27/10/2022 17:49:57
55.13	27/10/2022 17:49:57
56.61	27/10/2022 17:49:57
56.98	27/10/2022 17:49:58
52.27	27/10/2022 17:49:58
46.07	27/10/2022 17:49:58
60.08	27/10/2022 17:49:58
48.4	27/10/2022 17:49:58
55.48	27/10/2022 17:49:58
43.23	27/10/2022 17:49:59
49.83	27/10/2022 17:49:59
50.03	27/10/2022 17:49:59
60.33	27/10/2022 17:49:59
47.57	27/10/2022 17:49:59
48.82	27/10/2022 17:50:00
50.09	27/10/2022 17:50:00
50.98	27/10/2022 17:50:00
59.89	27/10/2022 17:50:00
57.07	27/10/2022 17:50:00
56.94	27/10/2022 17:50:00
45.64	27/10/2022 17:50:01
58.61	27/10/2022 17:50:01
47.36	27/10/2022 17:50:01
54.79	27/10/2022 17:50:01
48.62	27/10/2022 17:50:01
49.68	27/10/2022 17:50:01
73.46	27/10/2022 17:50:02
52.04	27/10/2022 17:50:02
54.75	27/10/2022 17:50:03
44.59	27/10/2022 17:50:03
54.86	27/10/2022 17:50:03
48.4	27/10/2022 17:50:03
67.02	27/10/2022 17:50:03
51.65	27/10/2022 17:50:03
43.96	27/10/2022 17:50:04
