19.13	01/01/2000 00:29:54
13.98	01/01/2000 00:29:55
25.01	01/01/2000 00:29:56
11.8	01/01/2000 00:29:58
15.48	01/01/2000 00:29:59
19.83	01/01/2000 00:30:00
16.95	01/01/2000 00:30:01
18.11	01/01/2000 00:30:02
14.8	01/01/2000 00:30:03
18.71	01/01/2000 00:30:04
15.79	01/01/2000 00:30:05
18.84	01/01/2000 00:30:06
25.38	01/01/2000 00:30:07
18.1	01/01/2000 00:30:08
16.83	01/01/2000 00:30:10
13.15	01/01/2000 00:30:11
12.9	01/01/2000 00:30:12
17.09	01/01/2000 00:30:13
16.62	01/01/2000 00:30:14
31.75	01/01/2000 00:30:15
33.12	01/01/2000 00:30:16
33.67	01/01/2000 00:30:17
26.9	01/01/2000 00:30:18
28.45	01/01/2000 00:30:19
26.08	01/01/2000 00:30:20
19.5	01/01/2000 00:30:22
26.34	01/01/2000 00:30:23
24.68	01/01/2000 00:30:24
20.86	01/01/2000 00:30:25
25.58	01/01/2000 00:30:26
24.02	01/01/2000 00:30:27
24.15	01/01/2000 00:30:28
22.48	01/01/2000 00:30:29
18.61	01/01/2000 00:30:30
21.49	01/01/2000 00:30:31
19.4	01/01/2000 00:30:33
16.72	01/01/2000 00:30:34
13.83	01/01/2000 00:30:35
18.46	01/01/2000 00:30:36
17.41	01/01/2000 00:30:37
12.84	01/01/2000 00:30:38
14.81	01/01/2000 00:30:39
16.08	01/01/2000 00:30:40
16.58	01/01/2000 00:30:41
20.23	01/01/2000 00:30:42
21.34	01/01/2000 00:30:44
20.11	01/01/2000 00:30:45
15.67	01/01/2000 00:30:46
12.8	01/01/2000 00:30:47
13.35	01/01/2000 00:30:48
15.48	01/01/2000 00:30:49
17.62	01/01/2000 00:30:50
20.26	01/01/2000 00:30:51
15.58	01/01/2000 00:30:52
16.65	01/01/2000 00:30:53
17.28	01/01/2000 00:30:55
14.74	01/01/2000 00:30:56
15.68	01/01/2000 00:30:57
16.71	01/01/2000 00:30:58
13.26	01/01/2000 00:30:59
19.21	01/01/2000 00:31:00
15.54	01/01/2000 00:31:01
15.08	01/01/2000 00:31:02
16.52	01/01/2000 00:31:03
14.07	01/01/2000 00:31:04
19.4	01/01/2000 00:31:06
10.46	01/01/2000 00:31:07
18.56	01/01/2000 00:31:08
18.86	01/01/2000 00:31:09
24.0	01/01/2000 00:31:10
23.14	01/01/2000 00:31:12
25.01	01/01/2000 00:31:13
22.68	01/01/2000 00:31:14
22.66	01/01/2000 00:31:15
24.59	01/01/2000 00:31:16
23.9	01/01/2000 00:31:17
18.24	01/01/2000 00:31:18
14.58	01/01/2000 00:31:19
19.88	01/01/2000 00:31:20
20.05	01/01/2000 00:31:21
25.08	01/01/2000 00:31:23
21.32	01/01/2000 00:31:24
22.3	01/01/2000 00:31:25
17.38	01/01/2000 00:31:26
17.09	01/01/2000 00:31:27
14.65	01/01/2000 00:31:28
20.97	01/01/2000 00:31:29
15.94	01/01/2000 00:31:30
20.51	01/01/2000 00:31:31
20.5	01/01/2000 00:31:33
16.59	01/01/2000 00:31:34
19.95	01/01/2000 00:31:35
14.28	01/01/2000 00:31:36
21.04	01/01/2000 00:31:37
14.16	01/01/2000 00:31:38
19.58	01/01/2000 00:31:39
20.68	01/01/2000 00:31:40
17.83	01/01/2000 00:31:41
24.07	01/01/2000 00:31:42
16.47	01/01/2000 00:31:43
16.18	01/01/2000 00:31:45
16.01	01/01/2000 00:31:46
24.0	01/01/2000 00:31:47
17.58	01/01/2000 00:31:48
16.89	01/01/2000 00:31:49
17.86	01/01/2000 00:31:50
20.73	01/01/2000 00:31:51
14.26	01/01/2000 00:31:52
14.2	01/01/2000 00:31:53
15.68	01/01/2000 00:31:54
14.81	01/01/2000 00:31:55
16.4	01/01/2000 00:31:56
18.3	01/01/2000 00:31:57
14.22	01/01/2000 00:31:58
8.72	01/01/2000 00:32:00
14.49	01/01/2000 00:32:01
20.68	01/01/2000 00:32:02
15.12	01/01/2000 00:32:03
16.8	01/01/2000 00:32:04
18.21	01/01/2000 00:32:05
8.31	01/01/2000 00:32:06
15.58	01/01/2000 00:32:07
13.16	01/01/2000 00:32:08
15.08	01/01/2000 00:32:09
15.91	01/01/2000 00:32:10
23.41	01/01/2000 00:32:11
15.53	01/01/2000 00:32:12
14.89	01/01/2000 00:32:13
19.96	01/01/2000 00:32:15
32.07	01/01/2000 00:32:16
36.22	01/01/2000 00:32:17
27.74	01/01/2000 00:32:18
25.4	01/01/2000 00:32:19
25.49	01/01/2000 00:32:20
29.52	01/01/2000 00:32:21
22.98	01/01/2000 00:32:22
22.54	01/01/2000 00:32:23
22.96	01/01/2000 00:32:24
19.96	01/01/2000 00:32:25
19.84	01/01/2000 00:32:26
20.91	01/01/2000 00:32:28
17.31	01/01/2000 00:32:29
20.18	01/01/2000 00:32:30
18.16	01/01/2000 00:32:31
22.26	01/01/2000 00:32:32
17.42	01/01/2000 00:32:33
19.4	01/01/2000 00:32:34
19.31	01/01/2000 00:32:35
20.99	01/01/2000 00:32:36
18.11	01/01/2000 00:32:37
16.44	01/01/2000 00:32:38
15.11	01/01/2000 00:32:39
22.28	01/01/2000 00:32:41
15.18	01/01/2000 00:32:42
17.58	01/01/2000 00:32:43
17.72	01/01/2000 00:32:44
20.09	01/01/2000 00:32:45
16.69	01/01/2000 00:32:46
20.21	01/01/2000 00:32:47
15.46	01/01/2000 00:32:48
16.72	01/01/2000 00:32:49
16.49	01/01/2000 00:32:50
17.84	01/01/2000 00:32:51
17.01	01/01/2000 00:32:52
22.01	01/01/2000 00:32:54
12.93	01/01/2000 00:32:55
13.58	01/01/2000 00:32:56
18.35	01/01/2000 00:32:57
18.08	01/01/2000 00:32:58
17.78	01/01/2000 00:32:59
10.54	01/01/2000 00:33:00
19.76	01/01/2000 00:33:01
13.55	01/01/2000 00:33:02
17.33	01/01/2000 00:33:03
9.79	01/01/2000 00:33:04
11.26	01/01/2000 00:33:05
15.41	01/01/2000 00:33:07
32.07	01/01/2000 00:33:08
24.07	01/01/2000 00:33:09
24.81	01/01/2000 00:33:10
27.76	01/01/2000 00:33:11
26.78	01/01/2000 00:33:12
20.51	01/01/2000 00:33:13
24.05	01/01/2000 00:33:14
23.52	01/01/2000 00:33:15
22.34	01/01/2000 00:33:16
25.45	01/01/2000 00:33:18
24.46	01/01/2000 00:33:19
20.53	01/01/2000 00:33:20
24.5	01/01/2000 00:33:21
19.7	01/01/2000 00:33:22
19.13	01/01/2000 00:33:23
22.01	01/01/2000 00:33:24
23.43	01/01/2000 00:33:26
24.37	01/01/2000 00:33:27
20.5	01/01/2000 00:33:28
16.09	01/01/2000 00:33:29
21.08	01/01/2000 00:33:30
15.75	01/01/2000 00:33:31
22.46	01/01/2000 00:33:32
13.33	01/01/2000 00:33:33
18.34	01/01/2000 00:33:34
14.01	01/01/2000 00:33:35
14.78	01/01/2000 00:33:36
20.8	01/01/2000 00:33:38
14.62	01/01/2000 00:33:39
21.55	01/01/2000 00:33:40
18.76	01/01/2000 00:33:41
13.31	01/01/2000 00:33:42
16.87	01/01/2000 00:33:43
12.3	01/01/2000 00:33:44
13.68	01/01/2000 00:33:45
13.72	01/01/2000 00:33:46
16.25	01/01/2000 00:33:47
20.86	01/01/2000 00:33:49
14.01	01/01/2000 00:33:50
19.34	01/01/2000 00:33:51
12.78	01/01/2000 00:33:52
15.64	01/01/2000 00:33:53
14.2	01/01/2000 00:33:54
19.7	01/01/2000 00:33:55
14.56	01/01/2000 00:33:56
15.82	01/01/2000 00:33:57
17.05	01/01/2000 00:33:58
24.37	01/01/2000 00:33:59
35.52	01/01/2000 00:34:01
23.62	01/01/2000 00:34:02
26.27	01/01/2000 00:34:03
23.6	01/01/2000 00:34:04
33.67	01/01/2000 00:34:05
23.96	01/01/2000 00:34:06
17.51	01/01/2000 00:34:07
21.1	01/01/2000 00:34:08
26.63	01/01/2000 00:34:09
21.7	01/01/2000 00:34:10
23.16	01/01/2000 00:34:12
24.9	01/01/2000 00:34:13
0	01/01/2000 00:34:14
19.34	01/01/2000 00:34:15
20.6	01/01/2000 00:34:16
22.86	01/01/2000 00:34:17
19.13	01/01/2000 00:34:18
20.41	01/01/2000 00:34:19
26.24	01/01/2000 00:34:20
22.4	01/01/2000 00:34:21
17.36	01/01/2000 00:34:23
19.06	01/01/2000 00:34:24
18.06	01/01/2000 00:34:25
18.26	01/01/2000 00:34:26
19.13	01/01/2000 00:34:27
14.26	01/01/2000 00:34:28
17.09	01/01/2000 00:34:29
15.12	01/01/2000 00:34:30
15.6	01/01/2000 00:34:31
22.01	01/01/2000 00:34:32
23.9	01/01/2000 00:34:34
16.37	01/01/2000 00:34:35
16.17	01/01/2000 00:34:36
17.09	01/01/2000 00:34:37
21.1	01/01/2000 00:34:38
14.69	01/01/2000 00:34:39
20.07	01/01/2000 00:34:40
11.05	01/01/2000 00:34:41
16.09	01/01/2000 00:34:42
25.01	01/01/2000 00:34:43
17.1	01/01/2000 00:34:44
16.71	01/01/2000 00:34:45
20.25	01/01/2000 00:34:46
18.24	01/01/2000 00:34:47
17.97	01/01/2000 00:34:49
18.6	01/01/2000 00:34:50
16.08	01/01/2000 00:34:51
14.18	01/01/2000 00:34:52
14.48	01/01/2000 00:34:53
15.77	01/01/2000 00:34:54
13.54	01/01/2000 00:34:55
16.71	01/01/2000 00:34:56
12.59	01/01/2000 00:34:57
16.58	01/01/2000 00:34:58
15.68	01/01/2000 00:34:59
17.5	01/01/2000 00:35:00
21.43	01/01/2000 00:35:02
17.84	01/01/2000 00:35:03
19.02	01/01/2000 00:35:04
19.02	01/01/2000 00:35:05
16.5	01/01/2000 00:35:06
14.21	01/01/2000 00:35:07
28.31	01/01/2000 00:35:08
27.97	01/01/2000 00:35:09
25.06	01/01/2000 00:35:10
28.53	01/01/2000 00:35:11
23.27	01/01/2000 00:35:12
31.88	01/01/2000 00:35:13
19.69	01/01/2000 00:35:14
30.35	01/01/2000 00:35:16
19.63	01/01/2000 00:35:17
22.88	01/01/2000 00:35:18
15.11	01/01/2000 00:35:19
23.02	01/01/2000 00:35:20
25.56	01/01/2000 00:35:21
20.05	01/01/2000 00:35:22
18.73	01/01/2000 00:35:23
25.17	01/01/2000 00:35:24
23.58	01/01/2000 00:35:25
17.72	01/01/2000 00:35:26
16.15	01/01/2000 00:35:28
19.21	01/01/2000 00:35:29
21.43	01/01/2000 00:35:30
15.91	01/01/2000 00:35:31
18.34	01/01/2000 00:35:32
15.47	01/01/2000 00:35:33
18.63	01/01/2000 00:35:34
19.98	01/01/2000 00:35:35
15.57	01/01/2000 00:35:37
21.55	01/01/2000 00:35:38
15.81	01/01/2000 00:35:39
13.0	01/01/2000 00:35:40
17.95	01/01/2000 00:35:41
15.89	01/01/2000 00:35:42
17.01	01/01/2000 00:35:43
15.5	01/01/2000 00:35:44
17.92	01/01/2000 00:35:45
16.49	01/01/2000 00:35:46
16.37	01/01/2000 00:35:47
16.81	01/01/2000 00:35:49
17.02	01/01/2000 00:35:50
15.32	01/01/2000 00:35:51
17.07	01/01/2000 00:35:52
16.52	01/01/2000 00:35:53
17.25	01/01/2000 00:35:54
20.25	01/01/2000 00:35:55
15.72	01/01/2000 00:35:56
17.21	01/01/2000 00:35:57
16.78	01/01/2000 00:35:58
16.86	01/01/2000 00:35:59
28.31	01/01/2000 00:36:01
14.61	01/01/2000 00:36:02
31.82	01/01/2000 00:36:03
37.03	01/01/2000 00:36:04
22.9	01/01/2000 00:36:05
39.94	01/01/2000 00:36:06
24.37	01/01/2000 00:36:07
26.63	01/01/2000 00:36:08
24.99	01/01/2000 00:36:09
22.32	01/01/2000 00:36:10
21.8	01/01/2000 00:36:11
26.85	01/01/2000 00:36:12
17.79	01/01/2000 00:36:14
18.99	01/01/2000 00:36:15
17.79	01/01/2000 00:36:16
17.47	01/01/2000 00:36:17
20.73	01/01/2000 00:36:18
15.17	01/01/2000 00:36:19
18.48	01/01/2000 00:36:20
19.62	01/01/2000 00:36:21
17.83	01/01/2000 00:36:22
13.94	01/01/2000 00:36:23
16.92	01/01/2000 00:36:25
16.44	01/01/2000 00:36:26
14.22	01/01/2000 00:36:27
17.19	01/01/2000 00:36:28
17.42	01/01/2000 00:36:29
15.08	01/01/2000 00:36:30
17.83	01/01/2000 00:36:31
19.98	01/01/2000 00:36:32
16.4	01/01/2000 00:36:33
18.08	01/01/2000 00:36:34
16.39	01/01/2000 00:36:35
14.69	01/01/2000 00:36:37
13.64	01/01/2000 00:36:38
17.09	01/01/2000 00:36:39
13.68	01/01/2000 00:36:40
16.83	01/01/2000 00:36:41
17.33	01/01/2000 00:36:42
15.82	01/01/2000 00:36:43
13.54	01/01/2000 00:36:44
16.24	01/01/2000 00:36:45
15.57	01/01/2000 00:36:47
14.91	01/01/2000 00:36:48
17.58	01/01/2000 00:36:49
15.75	01/01/2000 00:36:50
12.01	01/01/2000 00:36:51
11.73	01/01/2000 00:36:52
22.05	01/01/2000 00:36:53
27.76	01/01/2000 00:36:54
31.35	01/01/2000 00:36:55
24.81	01/01/2000 00:36:56
17.84	01/01/2000 00:36:58
22.78	01/01/2000 00:36:59
25.01	01/01/2000 00:37:00
21.55	01/01/2000 00:37:01
18.45	01/01/2000 00:37:02
20.48	01/01/2000 00:37:03
20.6	01/01/2000 00:37:04
21.42	01/01/2000 00:37:05
12.63	01/01/2000 00:37:06
17.1	01/01/2000 00:37:07
18.08	01/01/2000 00:37:09
21.3	01/01/2000 00:37:10
23.06	01/01/2000 00:37:11
24.07	01/01/2000 00:37:12
20.97	01/01/2000 00:37:13
18.38	01/01/2000 00:37:14
20.35	01/01/2000 00:37:15
18.58	01/01/2000 00:37:16
17.84	01/01/2000 00:37:17
18.6	01/01/2000 00:37:19
19.38	01/01/2000 00:37:20
15.55	01/01/2000 00:37:21
14.41	01/01/2000 00:37:22
14.86	01/01/2000 00:37:23
21.99	01/01/2000 00:37:24
17.9	01/01/2000 00:37:25
18.17	01/01/2000 00:37:26
16.83	01/01/2000 00:37:27
21.53	01/01/2000 00:37:28
26.12	01/01/2000 00:37:30
23.5	01/01/2000 00:37:31
21.83	01/01/2000 00:37:32
20.35	01/01/2000 00:37:33
16.23	01/01/2000 00:37:34
15.64	01/01/2000 00:37:35
18.34	01/01/2000 00:37:36
17.87	01/01/2000 00:37:37
15.37	01/01/2000 00:37:38
17.94	01/01/2000 00:37:39
16.84	01/01/2000 00:37:40
15.17	01/01/2000 00:37:41
15.68	01/01/2000 00:37:43
18.86	01/01/2000 00:37:44
14.86	01/01/2000 00:37:45
14.6	01/01/2000 00:37:46
17.44	01/01/2000 00:37:47
15.29	01/01/2000 00:37:48
12.51	01/01/2000 00:37:49
13.44	01/01/2000 00:37:50
15.68	01/01/2000 00:37:52
16.07	01/01/2000 00:37:53
14.44	01/01/2000 00:37:54
15.22	01/01/2000 00:37:55
17.21	01/01/2000 00:37:56
18.56	01/01/2000 00:37:57
14.48	01/01/2000 00:37:58
15.81	01/01/2000 00:37:59
17.58	01/01/2000 00:38:00
28.31	01/01/2000 00:38:01
31.47	01/01/2000 00:38:02
24.24	01/01/2000 00:38:03
24.07	01/01/2000 00:38:05
25.49	01/01/2000 00:38:06
20.57	01/01/2000 00:38:07
21.8	01/01/2000 00:38:08
26.24	01/01/2000 00:38:09
21.95	01/01/2000 00:38:10
20.6	01/01/2000 00:38:11
17.9	01/01/2000 00:38:12
25.72	01/01/2000 00:38:13
17.59	01/01/2000 00:38:14
18.56	01/01/2000 00:38:15
13.89	01/01/2000 00:38:16
16.4	01/01/2000 00:38:18
19.26	01/01/2000 00:38:19
18.08	01/01/2000 00:38:20
16.96	01/01/2000 00:38:21
19.21	01/01/2000 00:38:22
13.89	01/01/2000 00:38:23
20.73	01/01/2000 00:38:24
17.72	01/01/2000 00:38:25
17.53	01/01/2000 00:38:26
17.97	01/01/2000 00:38:27
11.33	01/01/2000 00:00:00
18.16	01/01/2000 00:00:01
19.95	01/01/2000 00:00:02
19.77	01/01/2000 00:00:03
16.2	01/01/2000 00:00:04
14.2	01/01/2000 00:00:05
19.9	01/01/2000 00:00:07
18.97	01/01/2000 00:00:08
18.34	01/01/2000 00:00:09
15.51	01/01/2000 00:00:10
19.46	01/01/2000 00:00:11
15.32	01/01/2000 00:00:12
16.33	01/01/2000 00:00:13
15.5	01/01/2000 00:00:14
16.75	01/01/2000 00:00:15
17.33	01/01/2000 00:00:16
21.55	01/01/2000 00:00:17
14.56	01/01/2000 00:00:18
16.18	01/01/2000 00:00:20
16.92	01/01/2000 00:00:21
13.71	01/01/2000 00:00:22
14.76	01/01/2000 00:00:23
12.7	01/01/2000 00:00:24
25.58	01/01/2000 00:00:25
32.79	01/01/2000 00:00:26
24.31	01/01/2000 00:00:27
24.28	01/01/2000 00:00:28
23.5	01/01/2000 00:00:29
19.28	01/01/2000 00:00:30
24.33	01/01/2000 00:00:32
27.3	01/01/2000 00:00:33
23.25	01/01/2000 00:00:34
20.66	01/01/2000 00:00:35
29.38	01/01/2000 00:00:36
22.36	01/01/2000 00:00:37
18.45	01/01/2000 00:00:38
23.48	01/01/2000 00:00:39
19.38	01/01/2000 00:00:40
17.18	01/01/2000 00:00:41
22.3	01/01/2000 00:00:42
17.54	01/01/2000 00:00:44
17.04	01/01/2000 00:00:45
16.74	01/01/2000 00:00:46
18.53	01/01/2000 00:00:47
18.6	01/01/2000 00:00:48
19.65	01/01/2000 00:00:49
17.33	01/01/2000 00:00:50
17.78	01/01/2000 00:00:51
15.39	01/01/2000 00:00:52
14.4	01/01/2000 00:00:53
20.91	01/01/2000 00:00:55
17.95	01/01/2000 00:00:56
15.1	01/01/2000 00:00:57
16.96	01/01/2000 00:00:58
15.95	01/01/2000 00:00:59
16.28	01/01/2000 00:01:00
16.05	01/01/2000 00:01:01
8.31	01/01/2000 00:01:02
15.91	01/01/2000 00:01:03
15.68	01/01/2000 00:01:04
12.15	01/01/2000 00:01:06
17.84	01/01/2000 00:01:07
14.36	01/01/2000 00:01:08
17.78	01/01/2000 00:01:09
18.99	01/01/2000 00:01:10
17.62	01/01/2000 00:01:11
17.33	01/01/2000 00:01:12
15.91	01/01/2000 00:01:13
8.31	01/01/2000 00:01:14
16.4	01/01/2000 00:01:15
14.92	01/01/2000 00:01:17
29.6	01/01/2000 00:01:18
29.43	01/01/2000 00:01:19
32.52	01/01/2000 00:01:20
26.46	01/01/2000 00:01:21
33.67	01/01/2000 00:01:22
30.59	01/01/2000 00:01:23
21.72	01/01/2000 00:01:24
24.37	01/01/2000 00:01:25
21.81	01/01/2000 00:01:27
18.99	01/01/2000 00:01:28
25.49	01/01/2000 00:01:29
26.15	01/01/2000 00:01:30
21.53	01/01/2000 00:01:31
19.26	01/01/2000 00:01:32
20.21	01/01/2000 00:01:33
23.1	01/01/2000 00:01:34
21.66	01/01/2000 00:01:35
20.21	01/01/2000 00:01:37
22.98	01/01/2000 00:01:38
18.27	01/01/2000 00:01:39
22.62	01/01/2000 00:01:40
14.97	01/01/2000 00:01:41
19.4	01/01/2000 00:01:42
14.78	01/01/2000 00:01:44
16.08	01/01/2000 00:01:45
17.94	01/01/2000 00:01:46
16.47	01/01/2000 00:01:47
19.88	01/01/2000 00:01:48
19.76	01/01/2000 00:01:49
18.69	01/01/2000 00:01:50
26.66	01/01/2000 00:01:51
17.21	01/01/2000 00:01:52
17.84	01/01/2000 00:01:53
15.58	01/01/2000 00:01:55
18.35	01/01/2000 00:01:56
21.53	01/01/2000 00:01:57
14.01	01/01/2000 00:01:58
19.41	01/01/2000 00:01:59
20.23	01/01/2000 00:02:00
13.95	01/01/2000 00:02:01
17.45	01/01/2000 00:02:02
17.45	01/01/2000 00:02:03
20.42	01/01/2000 00:02:04
16.53	01/01/2000 00:02:05
16.99	01/01/2000 00:02:06
16.21	01/01/2000 00:02:07
14.37	01/01/2000 00:02:09
16.83	01/01/2000 00:02:10
14.44	01/01/2000 00:02:11
17.38	01/01/2000 00:02:12
19.11	01/01/2000 00:02:13
20.23	01/01/2000 00:02:14
18.68	01/01/2000 00:02:15
16.74	01/01/2000 00:02:16
15.75	01/01/2000 00:02:17
9.69	01/01/2000 00:02:18
18.51	01/01/2000 00:02:19
11.34	01/01/2000 00:02:20
17.22	01/01/2000 00:02:21
14.57	01/01/2000 00:02:23
15.23	01/01/2000 00:02:24
12.8	01/01/2000 00:02:25
26.56	01/01/2000 00:02:26
25.75	01/01/2000 00:02:27
29.35	01/01/2000 00:02:28
30.35	01/01/2000 00:02:29
29.29	01/01/2000 00:02:30
24.13	01/01/2000 00:02:31
24.07	01/01/2000 00:02:32
25.63	01/01/2000 00:02:33
19.58	01/01/2000 00:02:34
23.98	01/01/2000 00:02:36
24.09	01/01/2000 00:02:37
21.25	01/01/2000 00:02:38
21.64	01/01/2000 00:02:39
21.02	01/01/2000 00:02:40
19.81	01/01/2000 00:02:41
20.37	01/01/2000 00:02:42
22.64	01/01/2000 00:02:43
23.5	01/01/2000 00:02:44
16.01	01/01/2000 00:02:45
18.56	01/01/2000 00:02:46
16.41	01/01/2000 00:02:47
16.01	01/01/2000 00:02:49
16.5	01/01/2000 00:02:50
16.37	01/01/2000 00:02:51
19.13	01/01/2000 00:02:52
15.23	01/01/2000 00:02:53
17.64	01/01/2000 00:02:54
16.4	01/01/2000 00:02:55
14.76	01/01/2000 00:02:56
15.46	01/01/2000 00:02:57
16.14	01/01/2000 00:02:58
17.59	01/01/2000 00:02:59
14.65	01/01/2000 00:03:01
16.37	01/01/2000 00:03:02
18.38	01/01/2000 00:03:03
16.02	01/01/2000 00:03:04
17.13	01/01/2000 00:03:05
13.76	01/01/2000 00:03:06
16.5	01/01/2000 00:03:07
13.35	01/01/2000 00:03:08
15.54	01/01/2000 00:03:09
17.58	01/01/2000 00:03:10
13.59	01/01/2000 00:03:11
13.83	01/01/2000 00:03:13
14.92	01/01/2000 00:03:14
20.3	01/01/2000 00:03:15
18.19	01/01/2000 00:03:16
17.38	01/01/2000 00:03:17
27.66	01/01/2000 00:03:18
30.06	01/01/2000 00:03:19
27.66	01/01/2000 00:03:20
22.7	01/01/2000 00:03:21
30.56	01/01/2000 00:03:22
29.52	01/01/2000 00:03:24
20.77	01/01/2000 00:03:25
23.41	01/01/2000 00:03:26
20.05	01/01/2000 00:03:27
23.79	01/01/2000 00:03:28
21.6	01/01/2000 00:03:29
21.85	01/01/2000 00:03:30
19.7	01/01/2000 00:03:31
21.66	01/01/2000 00:03:32
22.1	01/01/2000 00:03:33
18.61	01/01/2000 00:03:34
17.83	01/01/2000 00:03:36
20.34	01/01/2000 00:03:37
20.39	01/01/2000 00:03:38
20.6	01/01/2000 00:03:39
18.02	01/01/2000 00:03:40
13.86	01/01/2000 00:03:41
17.36	01/01/2000 00:03:42
16.52	01/01/2000 00:03:43
19.57	01/01/2000 00:03:44
18.48	01/01/2000 00:03:46
18.78	01/01/2000 00:03:47
17.04	01/01/2000 00:03:48
17.54	01/01/2000 00:03:49
17.56	01/01/2000 00:03:50
15.55	01/01/2000 00:03:51
15.75	01/01/2000 00:03:53
17.42	01/01/2000 00:03:54
14.3	01/01/2000 00:03:55
18.43	01/01/2000 00:03:56
18.03	01/01/2000 00:03:57
14.07	01/01/2000 00:03:58
20.35	01/01/2000 00:03:59
20.82	01/01/2000 00:04:00
15.25	01/01/2000 00:04:01
13.13	01/01/2000 00:04:02
13.68	01/01/2000 00:04:04
13.49	01/01/2000 00:04:05
13.21	01/01/2000 00:04:06
18.17	01/01/2000 00:04:07
13.44	01/01/2000 00:04:08
18.21	01/01/2000 00:04:09
28.34	01/01/2000 00:04:10
30.38	01/01/2000 00:04:11
32.52	01/01/2000 00:04:12
32.79	01/01/2000 00:04:13
26.01	01/01/2000 00:04:15
22.3	01/01/2000 00:04:16
20.44	01/01/2000 00:04:17
23.45	01/01/2000 00:04:18
26.17	01/01/2000 00:04:19
29.52	01/01/2000 00:04:20
26.68	01/01/2000 00:04:21
21.12	01/01/2000 00:04:22
15.97	01/01/2000 00:04:23
18.91	01/01/2000 00:04:24
18.21	01/01/2000 00:04:26
18.84	01/01/2000 00:04:27
24.28	01/01/2000 00:04:28
16.39	01/01/2000 00:04:29
22.76	01/01/2000 00:04:30
17.41	01/01/2000 00:04:31
19.36	01/01/2000 00:04:32
19.38	01/01/2000 00:04:33
18.96	01/01/2000 00:04:34
15.04	01/01/2000 00:04:36
19.34	01/01/2000 00:04:37
17.84	01/01/2000 00:04:38
15.64	01/01/2000 00:04:39
18.32	01/01/2000 00:04:40
18.74	01/01/2000 00:04:41
19.45	01/01/2000 00:04:42
21.15	01/01/2000 00:04:43
17.53	01/01/2000 00:04:44
19.88	01/01/2000 00:04:45
22.78	01/01/2000 00:04:47
17.53	01/01/2000 00:04:48
19.26	01/01/2000 00:04:49
18.79	01/01/2000 00:04:50
18.97	01/01/2000 00:04:51
18.08	01/01/2000 00:04:52
17.45	01/01/2000 00:04:53
17.51	01/01/2000 00:04:54
14.65	01/01/2000 00:04:55
17.95	01/01/2000 00:04:56
18.22	01/01/2000 00:04:57
18.08	01/01/2000 00:04:58
14.58	01/01/2000 00:05:00
17.58	01/01/2000 00:05:01
20.64	01/01/2000 00:05:02
15.91	01/01/2000 00:05:03
16.84	01/01/2000 00:05:04
16.46	01/01/2000 00:05:05
16.83	01/01/2000 00:05:06
16.67	01/01/2000 00:05:07
14.65	01/01/2000 00:05:08
16.52	01/01/2000 00:05:09
18.17	01/01/2000 00:05:10
15.92	01/01/2000 00:05:11
17.5	01/01/2000 00:05:12
16.46	01/01/2000 00:05:14
18.11	01/01/2000 00:05:15
16.72	01/01/2000 00:05:16
16.62	01/01/2000 00:05:17
15.64	01/01/2000 00:05:18
29.38	01/01/2000 00:05:19
30.44	01/01/2000 00:05:20
31.35	01/01/2000 00:05:21
25.96	01/01/2000 00:05:22
24.15	01/01/2000 00:05:23
29.43	01/01/2000 00:05:24
23.79	01/01/2000 00:05:25
25.4	01/01/2000 00:05:27
27.68	01/01/2000 00:05:28
23.79	01/01/2000 00:05:29
23.0	01/01/2000 00:05:30
25.01	01/01/2000 00:05:31
22.46	01/01/2000 00:05:32
23.98	01/01/2000 00:05:33
20.68	01/01/2000 00:05:34
17.31	01/01/2000 00:05:35
15.98	01/01/2000 00:05:36
25.38	01/01/2000 00:05:37
22.94	01/01/2000 00:05:38
19.63	01/01/2000 00:05:40
18.86	01/01/2000 00:05:41
15.64	01/01/2000 00:05:42
18.6	01/01/2000 00:05:43
18.63	01/01/2000 00:05:44
15.46	01/01/2000 00:05:45
16.58	01/01/2000 00:05:46
17.53	01/01/2000 00:05:47
17.07	01/01/2000 00:05:48
15.23	01/01/2000 00:05:49
21.7	01/01/2000 00:05:50
15.34	01/01/2000 00:05:51
15.81	01/01/2000 00:05:53
15.48	01/01/2000 00:05:54
17.33	01/01/2000 00:05:55
15.03	01/01/2000 00:05:56
16.36	01/01/2000 00:05:57
19.51	01/01/2000 00:05:58
19.93	01/01/2000 00:05:59
19.04	01/01/2000 00:06:00
13.6	01/01/2000 00:06:01
16.14	01/01/2000 00:06:02
16.62	01/01/2000 00:06:03
19.93	01/01/2000 00:06:05
19.19	01/01/2000 00:06:06
17.87	01/01/2000 00:06:07
15.58	01/01/2000 00:06:08
18.16	01/01/2000 00:06:09
14.76	01/01/2000 00:06:10
29.46	01/01/2000 00:06:12
25.52	01/01/2000 00:06:13
26.05	01/01/2000 00:06:14
27.33	01/01/2000 00:06:15
22.5	01/01/2000 00:06:16
45.43	01/01/2000 00:06:17
30.92	01/01/2000 00:06:18
22.64	01/01/2000 00:06:19
23.58	01/01/2000 00:06:20
19.58	01/01/2000 00:06:21
21.15	01/01/2000 00:06:22
20.03	01/01/2000 00:06:24
20.41	01/01/2000 00:06:25
16.07	01/01/2000 00:06:26
